,Accuracy,Shape
1618,"(0.7112068965517241, 0.4596774193548387, 0.26425816071763825)","(0.3226600985221675, 14.585017835909634, 0.3055555555555556)"
1619,"(0.7112068965517241, 0.4596774193548387, 0.26425816071763825)","(0.3226600985221675, 14.585017835909634, 0.3055555555555556)"
1620,"(0.7112068965517241, 0.4596774193548387, 0.26425816071763825)","(0.3226600985221675, 14.585017835909634, 0.3055555555555556)"
1621,"(0.7112068965517241, 0.4596774193548387, 0.26425816071763825)","(0.3226600985221675, 14.585017835909634, 0.3055555555555556)"
1622,"(0.7112068965517241, 0.4596774193548387, 0.26425816071763825)","(0.3226600985221675, 14.585017835909634, 0.3055555555555556)"
1623,"(0.7112068965517241, 0.4596774193548387, 0.26425816071763825)","(0.3226600985221675, 14.585017835909634, 0.3055555555555556)"
1624,"(0.7112068965517241, 0.4596774193548387, 0.26425816071763825)","(0.3226600985221675, 14.585017835909634, 0.3055555555555556)"
1625,"(0.7112068965517241, 0.4596774193548387, 0.26425816071763825)","(0.3226600985221675, 14.585017835909634, 0.3055555555555556)"
1626,"(0.7112068965517241, 0.4596774193548387, 0.26425816071763825)","(0.3226600985221675, 14.585017835909634, 0.3055555555555556)"
1627,"(0.7112068965517241, 0.4596774193548387, 0.26425816071763825)","(0.3226600985221675, 14.585017835909634, 0.3055555555555556)"
1628,"(0.7112068965517241, 0.4596774193548387, 0.26425816071763825)","(0.3226600985221675, 14.585017835909634, 0.3055555555555556)"
1629,"(0.7112068965517241, 0.4596774193548387, 0.26425816071763825)","(0.3226600985221675, 14.585017835909634, 0.3055555555555556)"
1630,"(0.7112068965517241, 0.4596774193548387, 0.26425816071763825)","(0.3226600985221675, 14.585017835909634, 0.3055555555555556)"
1631,"(0.7112068965517241, 0.4596774193548387, 0.26425816071763825)","(0.3226600985221675, 14.585017835909634, 0.3055555555555556)"
1632,"(0.7112068965517241, 0.4596774193548387, 0.26425816071763825)","(0.3226600985221675, 14.585017835909634, 0.3055555555555556)"
1633,"(0.7112068965517241, 0.4596774193548387, 0.26425816071763825)","(0.3226600985221675, 14.585017835909634, 0.3055555555555556)"
1634,"(0.7112068965517241, 0.4596774193548387, 0.26425816071763825)","(0.3226600985221675, 14.585017835909634, 0.3055555555555556)"
1635,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 14.585017835909637, 0.3082010582010582)"
1636,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 14.585017835909637, 0.3082010582010582)"
1637,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 14.585017835909637, 0.3082010582010582)"
1638,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 14.585017835909637, 0.3082010582010582)"
1639,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 14.585017835909637, 0.3082010582010582)"
1640,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 14.585017835909637, 0.3082010582010582)"
1641,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 14.585017835909637, 0.3082010582010582)"
1642,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 14.585017835909637, 0.3082010582010582)"
1643,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 14.585017835909637, 0.3082010582010582)"
1644,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1645,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1646,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1647,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1648,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1649,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1650,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1651,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1652,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1653,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1654,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1655,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1656,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1657,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1658,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1659,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1660,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1661,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1662,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1663,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1664,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1665,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1666,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1667,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1668,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1669,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1670,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1671,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1672,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1673,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1674,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1675,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1676,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1677,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1678,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 15.659928656361476, 0.3386243386243386)"
1679,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 16.04518430439953, 0.37433862433862436)"
1680,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 16.04518430439953, 0.37433862433862436)"
1681,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 16.076099881093935, 0.3716931216931217)"
1682,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 16.076099881093935, 0.3716931216931217)"
1683,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 16.076099881093935, 0.3716931216931217)"
1684,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 16.076099881093935, 0.3716931216931217)"
1685,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 16.076099881093935, 0.3716931216931217)"
1686,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 16.076099881093935, 0.3716931216931217)"
1687,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 16.076099881093935, 0.3716931216931217)"
1688,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 16.076099881093935, 0.3716931216931217)"
1689,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 16.076099881093935, 0.3716931216931217)"
1690,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 16.076099881093935, 0.3716931216931217)"
1691,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 16.076099881093935, 0.3716931216931217)"
1692,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 16.076099881093935, 0.3716931216931217)"
1693,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 16.076099881093935, 0.3716931216931217)"
1694,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 16.076099881093935, 0.3716931216931217)"
1695,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 16.076099881093935, 0.3716931216931217)"
1696,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 16.076099881093935, 0.3716931216931217)"
1697,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 16.04518430439953, 0.37433862433862436)"
1698,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 16.214030915576693, 0.3716931216931217)"
1699,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 16.214030915576693, 0.3716931216931217)"
1700,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 16.214030915576693, 0.3716931216931217)"
1701,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 16.214030915576693, 0.3716931216931217)"
1702,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 16.214030915576693, 0.3716931216931217)"
1703,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 16.214030915576693, 0.3716931216931217)"
1704,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 16.214030915576693, 0.3716931216931217)"
1705,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 16.214030915576693, 0.3716931216931217)"
1706,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 16.214030915576693, 0.3716931216931217)"
1707,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 16.214030915576693, 0.3716931216931217)"
1708,"(0.7025862068965517, 0.4523809523809524, 0.25087040188035925)","(0.33251231527093594, 16.214030915576693, 0.3716931216931217)"
1709,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 16.097502972651604, 0.36904761904761907)"
1710,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 16.097502972651604, 0.36904761904761907)"
1711,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 16.097502972651604, 0.36904761904761907)"
1712,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 16.097502972651604, 0.36904761904761907)"
1713,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 16.097502972651604, 0.36904761904761907)"
1714,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 16.097502972651604, 0.36904761904761907)"
1715,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 16.097502972651604, 0.36904761904761907)"
1716,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 16.097502972651604, 0.36904761904761907)"
1717,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 16.097502972651604, 0.36904761904761907)"
1718,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 16.097502972651604, 0.36904761904761907)"
1719,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 16.097502972651604, 0.36904761904761907)"
1720,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 16.097502972651604, 0.36904761904761907)"
1721,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 16.097502972651604, 0.36904761904761907)"
1722,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 16.097502972651604, 0.36904761904761907)"
1723,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 16.097502972651604, 0.36904761904761907)"
1724,"(0.7004310344827587, 0.4505928853754941, 0.24757781037977528)","(0.33497536945812806, 16.097502972651604, 0.36904761904761907)"
1725,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 16.178359096313912, 0.3664021164021164)"
1726,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 16.178359096313912, 0.3664021164021164)"
1727,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 16.178359096313912, 0.3664021164021164)"
1728,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 16.178359096313912, 0.3664021164021164)"
1729,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 16.178359096313912, 0.3664021164021164)"
1730,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 16.178359096313912, 0.3664021164021164)"
1731,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 16.178359096313912, 0.3664021164021164)"
1732,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 16.178359096313912, 0.3664021164021164)"
1733,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 16.178359096313912, 0.3664021164021164)"
1734,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 16.178359096313912, 0.3664021164021164)"
1735,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 16.178359096313912, 0.3664021164021164)"
1736,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 16.178359096313912, 0.3664021164021164)"
1737,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 16.178359096313912, 0.3664021164021164)"
1738,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 15.835909631391205, 0.3637566137566138)"
1739,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1740,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1741,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1742,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1743,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1744,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1745,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1746,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1747,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1748,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1749,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1750,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1751,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1752,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1753,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1754,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1755,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1756,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1757,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 16.173602853745535, 0.3611111111111111)"
1758,"(0.7004310344827587, 0.4591439688715953, 0.2562362323755043)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1759,"(0.7004310344827587, 0.4591439688715953, 0.2562362323755043)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1760,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 16.544589774078478, 0.3558201058201058)"
1761,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 16.544589774078478, 0.3558201058201058)"
1762,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 16.544589774078478, 0.3558201058201058)"
1763,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 16.544589774078478, 0.3558201058201058)"
1764,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 16.544589774078478, 0.3558201058201058)"
1765,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 16.544589774078478, 0.3558201058201058)"
1766,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 16.544589774078478, 0.3558201058201058)"
1767,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1768,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1769,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1770,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1771,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1772,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1773,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1774,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1775,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1776,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1777,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1778,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1779,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1780,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1781,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1782,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1783,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 16.570749108204517, 0.3584656084656085)"
1784,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 17.30321046373365, 0.3941798941798942)"
1785,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 17.30321046373365, 0.3941798941798942)"
1786,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 17.30321046373365, 0.3941798941798942)"
1787,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 17.30321046373365, 0.3941798941798942)"
1788,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 17.30321046373365, 0.3941798941798942)"
1789,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 17.30321046373365, 0.3941798941798942)"
1790,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 17.30321046373365, 0.3941798941798942)"
1791,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 17.30321046373365, 0.3941798941798942)"
1792,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 17.30321046373365, 0.3941798941798942)"
1793,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 17.30321046373365, 0.3941798941798942)"
1794,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 17.30321046373365, 0.3941798941798942)"
1795,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 17.30321046373365, 0.3941798941798942)"
1796,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 17.30321046373365, 0.3941798941798942)"
1797,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 17.30321046373365, 0.3941798941798942)"
1798,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 17.30321046373365, 0.3941798941798942)"
1799,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 17.30321046373365, 0.3941798941798942)"
1800,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1801,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1802,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1803,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1804,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1805,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1806,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1807,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1808,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1809,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1810,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1811,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1812,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1813,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1814,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1815,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1816,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1817,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1818,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1819,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1820,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1821,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1822,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1823,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1824,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1825,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1826,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1827,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1828,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1829,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1830,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1831,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1832,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
1833,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 16.99167657550535, 0.3915343915343915)"
