,Accuracy,Shape
1555,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 10.0332936979786, 0.2698412698412698)"
1556,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 10.0332936979786, 0.2698412698412698)"
1557,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 10.0332936979786, 0.2698412698412698)"
1558,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 10.0332936979786, 0.2698412698412698)"
1559,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 10.585017835909634, 0.3055555555555556)"
1560,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 10.585017835909634, 0.3055555555555556)"
1561,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 10.585017835909634, 0.3055555555555556)"
1562,"(0.7155172413793104, 0.46774193548387094, 0.27528376871808646)","(0.3226600985221675, 10.585017835909634, 0.3055555555555556)"
1563,"(0.7133620689655172, 0.46586345381526106, 0.27187796373061607)","(0.3251231527093596, 10.644470868014269, 0.3029100529100529)"
1564,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1565,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1566,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1567,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1568,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1569,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1570,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1571,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1572,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1573,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1574,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1575,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1576,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1577,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1578,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1579,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1580,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1581,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 10.625445897740788, 0.3002645502645503)"
1582,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 11.148632580261596, 0.2976190476190476)"
1583,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 11.148632580261596, 0.2976190476190476)"
1584,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 11.148632580261596, 0.2976190476190476)"
1585,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 11.148632580261596, 0.2976190476190476)"
1586,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 11.110582639714627, 0.294973544973545)"
1587,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 11.110582639714627, 0.294973544973545)"
1588,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 11.110582639714627, 0.294973544973545)"
1589,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 11.110582639714627, 0.294973544973545)"
1590,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 11.110582639714627, 0.294973544973545)"
1591,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 11.110582639714627, 0.294973544973545)"
1592,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 11.110582639714627, 0.294973544973545)"
1593,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 11.110582639714627, 0.294973544973545)"
1594,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 11.110582639714627, 0.294973544973545)"
1595,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 11.110582639714627, 0.294973544973545)"
1596,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 11.110582639714627, 0.294973544973545)"
1597,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 11.110582639714627, 0.294973544973545)"
1598,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 11.110582639714627, 0.294973544973545)"
1599,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 11.110582639714627, 0.294973544973545)"
1600,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 11.110582639714627, 0.294973544973545)"
1601,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 10.718192627824017, 0.2923280423280423)"
1602,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 10.718192627824017, 0.2923280423280423)"
1603,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 10.718192627824017, 0.2923280423280423)"
1604,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 10.718192627824017, 0.2923280423280423)"
1605,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 10.718192627824017, 0.2923280423280423)"
1606,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 10.718192627824017, 0.2923280423280423)"
1607,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 10.718192627824017, 0.2923280423280423)"
1608,"(0.7155172413793104, 0.48031496062992124, 0.2878257683067276)","(0.3374384236453202, 10.454221165279428, 0.2896825396825397)"
1609,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 10.787158145065398, 0.2923280423280423)"
1610,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 11.143876337693222, 0.328042328042328)"
1611,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 11.143876337693222, 0.328042328042328)"
1612,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 11.143876337693222, 0.328042328042328)"
1613,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 11.143876337693222, 0.328042328042328)"
1614,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 11.143876337693222, 0.328042328042328)"
1615,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 11.143876337693222, 0.328042328042328)"
1616,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 11.143876337693222, 0.328042328042328)"
1617,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 11.143876337693222, 0.328042328042328)"
1618,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 11.143876337693222, 0.328042328042328)"
1619,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 11.143876337693222, 0.328042328042328)"
1620,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.077288941736029, 0.3253968253968254)"
1621,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 11.077288941736029, 0.3253968253968254)"
1622,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 10.656361474435194, 0.32275132275132273)"
1623,"(0.7133620689655172, 0.47843137254901963, 0.28448287449460563)","(0.3399014778325123, 10.801426872770511, 0.3253968253968254)"
1624,"(0.7133620689655172, 0.47843137254901963, 0.28448287449460563)","(0.3399014778325123, 10.801426872770511, 0.3253968253968254)"
1625,"(0.7133620689655172, 0.47843137254901963, 0.28448287449460563)","(0.3399014778325123, 10.801426872770511, 0.3253968253968254)"
1626,"(0.7133620689655172, 0.47843137254901963, 0.28448287449460563)","(0.3399014778325123, 10.801426872770511, 0.3253968253968254)"
1627,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 10.570749108204518, 0.3201058201058201)"
1628,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 10.570749108204518, 0.3201058201058201)"
1629,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 10.570749108204518, 0.3201058201058201)"
1630,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 10.570749108204518, 0.3201058201058201)"
1631,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 10.570749108204518, 0.3201058201058201)"
1632,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 10.570749108204518, 0.3201058201058201)"
1633,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 10.570749108204518, 0.3201058201058201)"
1634,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 10.570749108204518, 0.3201058201058201)"
1635,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 10.570749108204518, 0.3201058201058201)"
1636,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 10.570749108204518, 0.3201058201058201)"
1637,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 10.570749108204518, 0.3201058201058201)"
1638,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 10.570749108204518, 0.3201058201058201)"
1639,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 10.570749108204518, 0.3201058201058201)"
1640,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 10.570749108204518, 0.3201058201058201)"
1641,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 10.570749108204518, 0.3201058201058201)"
1642,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 10.570749108204518, 0.3201058201058201)"
1643,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 10.570749108204518, 0.3201058201058201)"
1644,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.16527942925089, 0.3558201058201058)"
1645,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1646,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1647,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.16527942925089, 0.3558201058201058)"
1648,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.16527942925089, 0.3558201058201058)"
1649,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1650,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.16527942925089, 0.3558201058201058)"
1651,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.16527942925089, 0.3558201058201058)"
1652,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1653,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1654,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1655,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1656,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1657,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.16527942925089, 0.3558201058201058)"
1658,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.16527942925089, 0.3558201058201058)"
1659,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.16527942925089, 0.3558201058201058)"
1660,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.16527942925089, 0.3558201058201058)"
1661,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.16527942925089, 0.3558201058201058)"
1662,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.16527942925089, 0.3558201058201058)"
1663,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.16527942925089, 0.3558201058201058)"
1664,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.16527942925089, 0.3558201058201058)"
1665,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.16527942925089, 0.3558201058201058)"
1666,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.16527942925089, 0.3558201058201058)"
1667,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.16527942925089, 0.3558201058201058)"
1668,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1669,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1670,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1671,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1672,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1673,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1674,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1675,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1676,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1677,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1678,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1679,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1680,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1681,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1682,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1683,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1684,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1685,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1686,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1687,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1688,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 11.605231866825209, 0.3584656084656085)"
1689,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.19976218787158, 0.3558201058201058)"
1690,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.19976218787158, 0.3558201058201058)"
1691,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.19976218787158, 0.3558201058201058)"
1692,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.19976218787158, 0.3558201058201058)"
1693,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.19976218787158, 0.3558201058201058)"
1694,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.19976218787158, 0.3558201058201058)"
1695,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.19976218787158, 0.3558201058201058)"
1696,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.19976218787158, 0.3558201058201058)"
1697,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.19976218787158, 0.3558201058201058)"
1698,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 11.8192627824019, 0.3531746031746032)"
1699,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 11.8192627824019, 0.3531746031746032)"
1700,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 11.8192627824019, 0.3531746031746032)"
1701,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 11.8192627824019, 0.3531746031746032)"
1702,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 11.8192627824019, 0.3531746031746032)"
1703,"(0.7133620689655172, 0.4864864864864865, 0.29286046442965763)","(0.3497536945812808, 11.8192627824019, 0.3531746031746032)"
1704,"(0.7155172413793104, 0.49230769230769234, 0.3003269585098602)","(0.3522167487684729, 11.63614744351962, 0.3505291005291005)"
1705,"(0.7155172413793104, 0.49230769230769234, 0.3003269585098602)","(0.3522167487684729, 11.63614744351962, 0.3505291005291005)"
1706,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1707,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1708,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1709,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1710,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1711,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1712,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1713,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1714,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1715,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1716,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1717,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1718,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1719,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1720,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1721,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1722,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1723,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1724,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1725,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1726,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1727,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1728,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1729,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1730,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1731,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1732,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1733,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1734,"(0.7155172413793104, 0.49230769230769234, 0.3003269585098602)","(0.3522167487684729, 11.77407847800238, 0.3505291005291005)"
1735,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 11.995243757431624, 0.3478835978835979)"
1736,"(0.7155172413793104, 0.49230769230769234, 0.3003269585098602)","(0.3522167487684729, 11.77407847800238, 0.3505291005291005)"
1737,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 12.133174791914385, 0.3478835978835979)"
1738,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 12.133174791914385, 0.3478835978835979)"
1739,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 12.133174791914385, 0.3478835978835979)"
1740,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 12.133174791914385, 0.3478835978835979)"
1741,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 12.133174791914385, 0.3478835978835979)"
1742,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 12.133174791914385, 0.3478835978835979)"
1743,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 12.133174791914385, 0.3478835978835979)"
1744,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 12.133174791914385, 0.3478835978835979)"
1745,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 12.133174791914385, 0.3478835978835979)"
1746,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 12.133174791914385, 0.3478835978835979)"
1747,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 12.133174791914385, 0.3478835978835979)"
1748,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 12.133174791914385, 0.3478835978835979)"
1749,"(0.7133620689655172, 0.4904214559386973, 0.2970445745233044)","(0.35467980295566504, 12.133174791914385, 0.3478835978835979)"
1750,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
1751,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
1752,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
1753,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
1754,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
1755,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
1756,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
1757,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
1758,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
1759,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
1760,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
1761,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
1762,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
1763,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
1764,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
1765,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
1766,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
1767,"(0.7112068965517241, 0.48854961832061067, 0.2937822192711219)","(0.35714285714285715, 12.482758620689655, 0.34523809523809523)"
