,Accuracy,Shape
1454,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1455,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1456,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1457,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1458,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1459,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1460,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1461,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1462,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1463,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1464,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1465,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1466,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1467,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1468,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1469,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1470,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1471,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1472,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1473,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1474,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1475,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1476,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1477,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1478,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1479,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1480,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1481,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1482,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1483,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1484,"(0.7198275862068966, 0.453781512605042, 0.26551510882308976)","(0.29802955665024633, 8.708680142687278, 0.2552910052910053)"
1485,"(0.7219827586206896, 0.4602510460251046, 0.2732419918449964)","(0.30049261083743845, 8.51843043995244, 0.2526455026455027)"
1486,"(0.7219827586206896, 0.4602510460251046, 0.2732419918449964)","(0.30049261083743845, 8.51843043995244, 0.2526455026455027)"
1487,"(0.7219827586206896, 0.4602510460251046, 0.2732419918449964)","(0.30049261083743845, 8.51843043995244, 0.2526455026455027)"
1488,"(0.7219827586206896, 0.4602510460251046, 0.2732419918449964)","(0.30049261083743845, 8.51843043995244, 0.2526455026455027)"
1489,"(0.7219827586206896, 0.4602510460251046, 0.2732419918449964)","(0.30049261083743845, 8.51843043995244, 0.2526455026455027)"
1490,"(0.7219827586206896, 0.4602510460251046, 0.2732419918449964)","(0.30049261083743845, 8.51843043995244, 0.2526455026455027)"
1491,"(0.7219827586206896, 0.4602510460251046, 0.2732419918449964)","(0.30049261083743845, 8.51843043995244, 0.2526455026455027)"
1492,"(0.7219827586206896, 0.4602510460251046, 0.2732419918449964)","(0.30049261083743845, 8.51843043995244, 0.2526455026455027)"
1493,"(0.7219827586206896, 0.4602510460251046, 0.2732419918449964)","(0.30049261083743845, 8.51843043995244, 0.2526455026455027)"
1494,"(0.7219827586206896, 0.4602510460251046, 0.2732419918449964)","(0.30049261083743845, 8.51843043995244, 0.2526455026455027)"
1495,"(0.7219827586206896, 0.4602510460251046, 0.2732419918449964)","(0.30049261083743845, 8.51843043995244, 0.2526455026455027)"
1496,"(0.7219827586206896, 0.4602510460251046, 0.2732419918449964)","(0.30049261083743845, 8.51843043995244, 0.2526455026455027)"
1497,"(0.7219827586206896, 0.4602510460251046, 0.2732419918449964)","(0.30049261083743845, 8.51843043995244, 0.2526455026455027)"
1498,"(0.7219827586206896, 0.4602510460251046, 0.2732419918449964)","(0.30049261083743845, 8.51843043995244, 0.2526455026455027)"
1499,"(0.7219827586206896, 0.4602510460251046, 0.2732419918449964)","(0.30049261083743845, 8.51843043995244, 0.2526455026455027)"
1500,"(0.7219827586206896, 0.4602510460251046, 0.2732419918449964)","(0.30049261083743845, 8.51843043995244, 0.2526455026455027)"
1501,"(0.7198275862068966, 0.4583333333333333, 0.2696924129358797)","(0.30295566502463056, 8.939357907253275, 0.25)"
1502,"(0.7198275862068966, 0.4583333333333333, 0.2696924129358797)","(0.30295566502463056, 8.939357907253275, 0.25)"
1503,"(0.7198275862068966, 0.4583333333333333, 0.2696924129358797)","(0.30295566502463056, 8.939357907253275, 0.25)"
1504,"(0.7198275862068966, 0.4583333333333333, 0.2696924129358797)","(0.30295566502463056, 8.939357907253275, 0.25)"
1505,"(0.7198275862068966, 0.4583333333333333, 0.2696924129358797)","(0.30295566502463056, 8.939357907253275, 0.25)"
1506,"(0.7198275862068966, 0.4583333333333333, 0.2696924129358797)","(0.30295566502463056, 8.939357907253275, 0.25)"
1507,"(0.7198275862068966, 0.4583333333333333, 0.2696924129358797)","(0.30295566502463056, 8.939357907253275, 0.25)"
1508,"(0.7198275862068966, 0.4583333333333333, 0.2696924129358797)","(0.30295566502463056, 8.939357907253275, 0.25)"
1509,"(0.7198275862068966, 0.4583333333333333, 0.2696924129358797)","(0.30295566502463056, 8.939357907253275, 0.25)"
1510,"(0.7198275862068966, 0.4583333333333333, 0.2696924129358797)","(0.30295566502463056, 8.939357907253275, 0.25)"
1511,"(0.7219827586206896, 0.46473029045643155, 0.27738474320395745)","(0.3054187192118227, 9.074910820451842, 0.24735449735449735)"
1512,"(0.7219827586206896, 0.46473029045643155, 0.27738474320395745)","(0.3054187192118227, 9.074910820451842, 0.24735449735449735)"
1513,"(0.7219827586206896, 0.46473029045643155, 0.27738474320395745)","(0.3054187192118227, 9.074910820451842, 0.24735449735449735)"
1514,"(0.7219827586206896, 0.46473029045643155, 0.27738474320395745)","(0.3054187192118227, 9.074910820451842, 0.24735449735449735)"
1515,"(0.7219827586206896, 0.46473029045643155, 0.27738474320395745)","(0.3054187192118227, 9.074910820451842, 0.24735449735449735)"
1516,"(0.7198275862068966, 0.4628099173553719, 0.2738593516634498)","(0.3078817733990148, 9.47681331747919, 0.2447089947089947)"
1517,"(0.7198275862068966, 0.4628099173553719, 0.2738593516634498)","(0.3078817733990148, 9.47681331747919, 0.2447089947089947)"
1518,"(0.7198275862068966, 0.4628099173553719, 0.2738593516634498)","(0.3078817733990148, 9.47681331747919, 0.2447089947089947)"
1519,"(0.7198275862068966, 0.4628099173553719, 0.2738593516634498)","(0.3078817733990148, 9.47681331747919, 0.2447089947089947)"
1520,"(0.7198275862068966, 0.4628099173553719, 0.2738593516634498)","(0.3078817733990148, 9.47681331747919, 0.2447089947089947)"
1521,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1522,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1523,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1524,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1525,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1526,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1527,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1528,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1529,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1530,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1531,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1532,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1533,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1534,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1535,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1536,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1537,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1538,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1539,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1540,"(0.7176724137931034, 0.4609053497942387, 0.2703599080025767)","(0.3103448275862069, 9.731272294887038, 0.24206349206349206)"
1541,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 10.183115338882283, 0.23941798941798942)"
1542,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 10.183115338882283, 0.23941798941798942)"
1543,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 10.625445897740782, 0.2751322751322751)"
1544,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 10.625445897740782, 0.2751322751322751)"
1545,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 10.625445897740782, 0.2751322751322751)"
1546,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 10.625445897740782, 0.2751322751322751)"
1547,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 10.625445897740782, 0.2751322751322751)"
1548,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 10.625445897740782, 0.2751322751322751)"
1549,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 10.625445897740782, 0.2751322751322751)"
1550,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 10.625445897740782, 0.2751322751322751)"
1551,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 10.625445897740782, 0.2751322751322751)"
1552,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 10.625445897740782, 0.2751322751322751)"
1553,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 10.625445897740782, 0.2751322751322751)"
1554,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 10.625445897740782, 0.2751322751322751)"
1555,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 10.625445897740782, 0.2751322751322751)"
1556,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 10.625445897740782, 0.2751322751322751)"
1557,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 10.713436385255648, 0.2724867724867725)"
1558,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 10.713436385255648, 0.2724867724867725)"
1559,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 10.625445897740782, 0.2751322751322751)"
1560,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 10.713436385255648, 0.2724867724867725)"
1561,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 10.713436385255648, 0.2724867724867725)"
1562,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 10.713436385255648, 0.2724867724867725)"
1563,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 10.713436385255648, 0.2724867724867725)"
1564,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 10.447086801426876, 0.2698412698412698)"
1565,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 10.447086801426876, 0.2698412698412698)"
1566,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 10.447086801426876, 0.2698412698412698)"
1567,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 10.447086801426876, 0.2698412698412698)"
1568,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 10.447086801426876, 0.2698412698412698)"
1569,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 10.447086801426876, 0.2698412698412698)"
1570,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 10.447086801426876, 0.2671957671957672)"
1571,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 10.447086801426876, 0.2671957671957672)"
1572,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 10.447086801426876, 0.2671957671957672)"
1573,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 10.447086801426876, 0.2671957671957672)"
1574,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 10.447086801426876, 0.2671957671957672)"
1575,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 10.447086801426876, 0.2671957671957672)"
1576,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 10.447086801426876, 0.2671957671957672)"
1577,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 10.447086801426876, 0.2671957671957672)"
1578,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 10.447086801426876, 0.2671957671957672)"
1579,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 10.447086801426876, 0.2671957671957672)"
1580,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 10.447086801426876, 0.2671957671957672)"
1581,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 10.447086801426876, 0.2671957671957672)"
1582,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 10.851367419738407, 0.26455026455026454)"
1583,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 10.851367419738407, 0.26455026455026454)"
1584,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 10.851367419738407, 0.26455026455026454)"
1585,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 10.851367419738407, 0.26455026455026454)"
1586,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 10.851367419738407, 0.26455026455026454)"
1587,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1588,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1589,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1590,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1591,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1592,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1593,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1594,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1595,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1596,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1597,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1598,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1599,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1600,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1601,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1602,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1603,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1604,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1605,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 10.665873959571938, 0.25925925925925924)"
1606,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 10.665873959571938, 0.25925925925925924)"
1607,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 10.418549346016645, 0.2619047619047619)"
1608,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 11.110582639714627, 0.2566137566137566)"
1609,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 10.665873959571938, 0.25925925925925924)"
1610,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 11.110582639714627, 0.2566137566137566)"
1611,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 11.110582639714627, 0.2566137566137566)"
1612,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 11.110582639714627, 0.2566137566137566)"
1613,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 11.110582639714627, 0.2566137566137566)"
1614,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 11.110582639714627, 0.2566137566137566)"
1615,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 11.110582639714627, 0.2566137566137566)"
1616,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 11.110582639714627, 0.2566137566137566)"
1617,"(0.7047413793103449, 0.45849802371541504, 0.2584810093182923)","(0.33497536945812806, 11.545778834720569, 0.25396825396825395)"
1618,"(0.7047413793103449, 0.45849802371541504, 0.2584810093182923)","(0.33497536945812806, 11.545778834720569, 0.25396825396825395)"
1619,"(0.7047413793103449, 0.45849802371541504, 0.2584810093182923)","(0.33497536945812806, 11.545778834720569, 0.25396825396825395)"
1620,"(0.7047413793103449, 0.45849802371541504, 0.2584810093182923)","(0.33497536945812806, 11.545778834720569, 0.25396825396825395)"
1621,"(0.7047413793103449, 0.45849802371541504, 0.2584810093182923)","(0.33497536945812806, 11.545778834720569, 0.25396825396825395)"
1622,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 11.350772889417359, 0.25132275132275134)"
1623,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 11.350772889417359, 0.25132275132275134)"
1624,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 11.350772889417359, 0.25132275132275134)"
1625,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 11.350772889417359, 0.25132275132275134)"
1626,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 11.350772889417359, 0.25132275132275134)"
1627,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 11.350772889417359, 0.25132275132275134)"
1628,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 11.350772889417359, 0.25132275132275134)"
1629,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 11.350772889417359, 0.25132275132275134)"
1630,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 11.350772889417359, 0.25132275132275134)"
1631,"(0.7047413793103449, 0.45849802371541504, 0.2584810093182923)","(0.33497536945812806, 11.063020214030916, 0.25396825396825395)"
1632,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 11.281807372175983, 0.25132275132275134)"
1633,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 11.281807372175983, 0.25132275132275134)"
1634,"(0.7025862068965517, 0.4566929133858268, 0.25518597445882824)","(0.3374384236453202, 11.281807372175983, 0.25132275132275134)"
1635,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 11.42211652794293, 0.24867724867724866)"
1636,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1637,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1638,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1639,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1640,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1641,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1642,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1643,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1644,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1645,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1646,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1647,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1648,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1649,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1650,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1651,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1652,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1653,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1654,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1655,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1656,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1657,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1658,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1659,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1660,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1661,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1662,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1663,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1664,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1665,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1666,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1667,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
1668,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 11.350772889417362, 0.25132275132275134)"
