,Accuracy,Shape
1602,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 13.453032104637334, 0.39021164021164023)"
1603,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 13.453032104637334, 0.39021164021164023)"
1604,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 13.453032104637334, 0.39021164021164023)"
1605,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 13.453032104637334, 0.39021164021164023)"
1606,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 13.453032104637334, 0.39021164021164023)"
1607,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 13.453032104637334, 0.39021164021164023)"
1608,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 13.453032104637334, 0.39021164021164023)"
1609,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 13.453032104637334, 0.39021164021164023)"
1610,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 13.453032104637334, 0.39021164021164023)"
1611,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 13.453032104637334, 0.39021164021164023)"
1612,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 13.453032104637334, 0.39021164021164023)"
1613,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 13.472057074910824, 0.38756613756613756)"
1614,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 13.472057074910824, 0.38756613756613756)"
1615,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 13.61950059453032, 0.38492063492063494)"
1616,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 13.61950059453032, 0.38492063492063494)"
1617,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 13.61950059453032, 0.38492063492063494)"
1618,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 13.61950059453032, 0.38492063492063494)"
1619,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 13.61950059453032, 0.38492063492063494)"
1620,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 13.61950059453032, 0.38492063492063494)"
1621,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 13.61950059453032, 0.38492063492063494)"
1622,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 13.61950059453032, 0.38492063492063494)"
1623,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 13.61950059453032, 0.38492063492063494)"
1624,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 13.895362663495836, 0.38227513227513227)"
1625,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 13.61950059453032, 0.38492063492063494)"
1626,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 13.895362663495836, 0.38227513227513227)"
1627,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 13.895362663495836, 0.38227513227513227)"
1628,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 13.895362663495836, 0.38227513227513227)"
1629,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 13.895362663495836, 0.38227513227513227)"
1630,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 13.895362663495836, 0.38227513227513227)"
1631,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 13.895362663495836, 0.38227513227513227)"
1632,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.23067776456599, 0.37962962962962965)"
1633,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.23067776456599, 0.37962962962962965)"
1634,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.23067776456599, 0.37962962962962965)"
1635,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.23067776456599, 0.37962962962962965)"
1636,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.23067776456599, 0.37962962962962965)"
1637,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.23067776456599, 0.37962962962962965)"
1638,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.23067776456599, 0.37962962962962965)"
1639,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.23067776456599, 0.37962962962962965)"
1640,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.23067776456599, 0.37962962962962965)"
1641,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.23067776456599, 0.37962962962962965)"
1642,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.23067776456599, 0.37962962962962965)"
1643,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.23067776456599, 0.37962962962962965)"
1644,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.23067776456599, 0.37962962962962965)"
1645,"(0.7025862068965517, 0.448, 0.24654446227295942)","(0.3275862068965517, 15.039239001189062, 0.376984126984127)"
1646,"(0.7025862068965517, 0.448, 0.24654446227295942)","(0.3275862068965517, 15.039239001189062, 0.376984126984127)"
1647,"(0.7025862068965517, 0.448, 0.24654446227295942)","(0.3275862068965517, 15.039239001189062, 0.376984126984127)"
1648,"(0.7025862068965517, 0.448, 0.24654446227295942)","(0.3275862068965517, 15.039239001189062, 0.376984126984127)"
1649,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.98929845422116, 0.37962962962962965)"
1650,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.98929845422116, 0.37962962962962965)"
1651,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.98929845422116, 0.37962962962962965)"
1652,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.98929845422116, 0.37962962962962965)"
1653,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.98929845422116, 0.37962962962962965)"
1654,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 14.722948870392388, 0.38227513227513227)"
1655,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.98929845422116, 0.37962962962962965)"
1656,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.98929845422116, 0.37962962962962965)"
1657,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.98929845422116, 0.37962962962962965)"
1658,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.98929845422116, 0.37962962962962965)"
1659,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.98929845422116, 0.37962962962962965)"
1660,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.98929845422116, 0.37962962962962965)"
1661,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.98929845422116, 0.37962962962962965)"
1662,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.98929845422116, 0.37962962962962965)"
1663,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 14.722948870392388, 0.38227513227513227)"
1664,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 14.722948870392388, 0.38227513227513227)"
1665,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 14.722948870392388, 0.38227513227513227)"
1666,"(0.7068965517241379, 0.45161290322580644, 0.2532325527171901)","(0.3226600985221675, 14.722948870392388, 0.38227513227513227)"
1667,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.644470868014267, 0.37962962962962965)"
1668,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.644470868014267, 0.37962962962962965)"
1669,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.644470868014267, 0.37962962962962965)"
1670,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.644470868014267, 0.37962962962962965)"
1671,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.644470868014267, 0.37962962962962965)"
1672,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.644470868014267, 0.37962962962962965)"
1673,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.644470868014267, 0.37962962962962965)"
1674,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.644470868014267, 0.37962962962962965)"
1675,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.644470868014267, 0.37962962962962965)"
1676,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.644470868014267, 0.37962962962962965)"
1677,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.644470868014267, 0.37962962962962965)"
1678,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.644470868014267, 0.37962962962962965)"
1679,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.644470868014267, 0.37962962962962965)"
1680,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.644470868014267, 0.37962962962962965)"
1681,"(0.7047413793103449, 0.4497991967871486, 0.24987737510644342)","(0.3251231527093596, 14.644470868014267, 0.37962962962962965)"
1682,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 14.694411414982163, 0.376984126984127)"
1683,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 14.694411414982163, 0.376984126984127)"
1684,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 14.694411414982163, 0.376984126984127)"
1685,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 14.694411414982163, 0.376984126984127)"
1686,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 14.694411414982163, 0.376984126984127)"
1687,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 14.694411414982163, 0.376984126984127)"
1688,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 14.694411414982163, 0.376984126984127)"
1689,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 14.694411414982163, 0.376984126984127)"
1690,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1691,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1692,"(0.7068965517241379, 0.456, 0.257519865755129)","(0.3275862068965517, 14.694411414982163, 0.376984126984127)"
1693,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1694,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1695,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1696,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1697,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1698,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1699,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1700,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1701,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1702,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1703,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1704,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1705,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1706,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1707,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1708,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1709,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1710,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1711,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1712,"(0.7047413793103449, 0.4541832669322709, 0.2541842669810508)","(0.33004926108374383, 14.52794292508918, 0.37433862433862436)"
1713,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1714,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1715,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1716,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1717,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1718,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1719,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1720,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1721,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1722,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1723,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1724,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1725,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1726,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1727,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1728,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1729,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1730,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1731,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1732,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1733,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.696789536266348, 0.3716931216931217)"
1734,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1735,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1736,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1737,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1738,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1739,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1740,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1741,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1742,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1743,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1744,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1745,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1746,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1747,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1748,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 14.556480380499409, 0.376984126984127)"
1749,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 14.556480380499409, 0.376984126984127)"
1750,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 14.556480380499409, 0.376984126984127)"
1751,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 14.556480380499409, 0.376984126984127)"
1752,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 14.556480380499409, 0.376984126984127)"
1753,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 14.556480380499409, 0.376984126984127)"
1754,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 14.556480380499409, 0.376984126984127)"
1755,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 14.556480380499409, 0.376984126984127)"
1756,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 14.556480380499409, 0.376984126984127)"
1757,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 14.556480380499409, 0.376984126984127)"
1758,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 14.556480380499409, 0.376984126984127)"
1759,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 14.556480380499409, 0.376984126984127)"
1760,"(0.7112068965517241, 0.464, 0.2684952692372985)","(0.3275862068965517, 14.556480380499409, 0.376984126984127)"
1761,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1762,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1763,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1764,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1765,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1766,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1767,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1768,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1769,"(0.709051724137931, 0.46215139442231074, 0.2651351954749419)","(0.33004926108374383, 14.390011890606422, 0.37433862433862436)"
1770,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.62782401902497, 0.3716931216931217)"
1771,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.62782401902497, 0.3716931216931217)"
1772,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.62782401902497, 0.3716931216931217)"
1773,"(0.7068965517241379, 0.4603174603174603, 0.2617972644047643)","(0.33251231527093594, 14.62782401902497, 0.3716931216931217)"
1774,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.097502972651604, 0.36904761904761907)"
1775,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.097502972651604, 0.36904761904761907)"
1776,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.097502972651604, 0.36904761904761907)"
1777,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.097502972651604, 0.36904761904761907)"
1778,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.097502972651604, 0.36904761904761907)"
1779,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.097502972651604, 0.36904761904761907)"
1780,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.097502972651604, 0.36904761904761907)"
1781,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.097502972651604, 0.36904761904761907)"
1782,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.097502972651604, 0.36904761904761907)"
1783,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.097502972651604, 0.36904761904761907)"
1784,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 14.38525564803805, 0.3664021164021164)"
1785,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 14.38525564803805, 0.3664021164021164)"
1786,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 14.38525564803805, 0.3664021164021164)"
1787,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 14.38525564803805, 0.3664021164021164)"
1788,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 14.38525564803805, 0.3664021164021164)"
1789,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 14.38525564803805, 0.3664021164021164)"
1790,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 14.38525564803805, 0.3664021164021164)"
1791,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 14.38525564803805, 0.3664021164021164)"
1792,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 14.38525564803805, 0.3664021164021164)"
1793,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 14.38525564803805, 0.3664021164021164)"
1794,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.870392390011892, 0.3637566137566138)"
1795,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.870392390011892, 0.3637566137566138)"
1796,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.870392390011892, 0.3637566137566138)"
1797,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.870392390011892, 0.3637566137566138)"
1798,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.870392390011892, 0.3637566137566138)"
1799,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.870392390011892, 0.3637566137566138)"
1800,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.870392390011892, 0.3637566137566138)"
1801,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.870392390011892, 0.3637566137566138)"
1802,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
1803,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
1804,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
1805,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
1806,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
1807,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
1808,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
1809,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
1810,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
1811,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
1812,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
1813,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
1814,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
1815,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
1816,"(0.7025862068965517, 0.4609375, 0.2594923538048432)","(0.34236453201970446, 14.932223543400712, 0.3611111111111111)"
