,Accuracy,Shape
1543,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1544,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1545,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1546,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1547,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1548,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1549,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1550,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1551,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1552,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1553,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1554,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1555,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1556,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1557,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1558,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1559,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1560,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1561,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1562,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1563,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1564,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1565,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1566,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1567,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1568,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1569,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1570,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1571,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1572,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1573,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1574,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1575,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1576,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1577,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1578,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1579,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1580,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1581,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1582,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1583,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1584,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1585,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1586,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1587,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1588,"(0.7198275862068966, 0.4672131147540984, 0.2780170838606772)","(0.312807881773399, 10.596908442330559, 0.23941798941798942)"
1589,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 11.039239001189062, 0.23677248677248677)"
1590,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 11.039239001189062, 0.23677248677248677)"
1591,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 11.039239001189062, 0.23677248677248677)"
1592,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 11.039239001189062, 0.23677248677248677)"
1593,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 11.039239001189062, 0.23677248677248677)"
1594,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 11.039239001189062, 0.23677248677248677)"
1595,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 11.039239001189062, 0.23677248677248677)"
1596,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 11.039239001189062, 0.23677248677248677)"
1597,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 11.039239001189062, 0.23677248677248677)"
1598,"(0.7176724137931034, 0.46530612244897956, 0.27454076945002787)","(0.31527093596059114, 11.039239001189062, 0.23677248677248677)"
1599,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1600,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1601,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1602,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1603,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1604,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1605,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1606,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1607,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1608,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1609,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1610,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1611,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1612,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1613,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1614,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1615,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1616,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1617,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1618,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1619,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1620,"(0.7155172413793104, 0.45901639344262296, 0.26688584502114365)","(0.312807881773399, 11.35552913198573, 0.23941798941798942)"
1621,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1622,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1623,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1624,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1625,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1626,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1627,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1628,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1629,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1630,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1631,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1632,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1633,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1634,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1635,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1636,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1637,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1638,"(0.7133620689655172, 0.45714285714285713, 0.2634366100162052)","(0.31527093596059114, 11.659928656361478, 0.23677248677248677)"
1639,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1640,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1641,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1642,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1643,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1644,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1645,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1646,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1647,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1648,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1649,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1650,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1651,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1652,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1653,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1654,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1655,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1656,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1657,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1658,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1659,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1660,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1661,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1662,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1663,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1664,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.161712247324616, 0.2724867724867725)"
1665,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1666,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1667,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1668,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1669,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1670,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1671,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1672,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1673,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1674,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1675,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1676,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1677,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1678,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1679,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1680,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1681,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1682,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1683,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1684,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1685,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1686,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1687,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1688,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1689,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1690,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1691,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1692,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1693,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1694,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1695,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1696,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1697,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1698,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1699,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1700,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1701,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1702,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1703,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1704,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1705,"(0.7133620689655172, 0.46153846153846156, 0.267661834333156)","(0.32019704433497537, 12.033293697978605, 0.2698412698412698)"
1706,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1707,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1708,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1709,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1710,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1711,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1712,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1713,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1714,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1715,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1716,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1717,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1718,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1719,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1720,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1721,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1722,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1723,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1724,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1725,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1726,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1727,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1728,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1729,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1730,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1731,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1732,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1733,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1734,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1735,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1736,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1737,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1738,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1739,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1740,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1741,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1742,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1743,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1744,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1745,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1746,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1747,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1748,"(0.7112068965517241, 0.45528455284552843, 0.26001166427155775)","(0.31773399014778325, 12.230677764565995, 0.2724867724867725)"
1749,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1750,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1751,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1752,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1753,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1754,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
1755,"(0.709051724137931, 0.4534412955465587, 0.2566104825685551)","(0.32019704433497537, 12.516052318668258, 0.2698412698412698)"
